onset	duration	trial_type	value	sample
11.859	0.0	Stimulus	1	11859
12.975	0.0	Stimulus	1	12975
14.092	0.0	Stimulus	1	14092
15.209	0.0	Stimulus	1	15209
16.326	0.0	Stimulus	1	16326
17.442	0.0	Stimulus	1	17442
18.559	0.0	Stimulus	1	18559
19.675	0.0	Stimulus	1	19675
20.792	0.0	Stimulus	1	20792
21.925	0.0	Stimulus	1	21925
23.042	0.0	Stimulus	1	23042
24.158	0.0	Stimulus	1	24158
25.275	0.0	Stimulus	1	25275
26.392	0.0	Stimulus	1	26392
27.508	0.0	Stimulus	1	27508
28.625	0.0	Stimulus	1	28625
29.742	0.0	Stimulus	1	29742
30.858	0.0	Stimulus	1	30858
31.975	0.0	Stimulus	1	31975
33.092	0.0	Stimulus	1	33092
34.208	0.0	Catch Trial	99	34208
34.725	0.0	Button Press	999	34725
35.325	0.0	Stimulus	1	35325
36.442	0.0	Stimulus	1	36442
37.558	0.0	Stimulus	1	37558
38.675	0.0	Stimulus	1	38675
39.791	0.0	Stimulus	1	39791
40.908	0.0	Stimulus	1	40908
42.025	0.0	Stimulus	1	42025
43.141	0.0	Stimulus	1	43141
44.258	0.0	Stimulus	1	44258
45.375	0.0	Stimulus	1	45375
46.491	0.0	Stimulus	1	46491
47.608	0.0	Stimulus	1	47608
48.725	0.0	Stimulus	1	48725
49.841	0.0	Stimulus	1	49841
50.958	0.0	Stimulus	1	50958
52.074	0.0	Stimulus	1	52074
53.191	0.0	Stimulus	1	53191
54.308	0.0	Stimulus	1	54308
55.424	0.0	Catch Trial	99	55424
55.821	0.0	Button Press	999	55821
56.541	0.0	Stimulus	1	56541
57.658	0.0	Stimulus	1	57658
58.774	0.0	Stimulus	1	58774
59.891	0.0	Stimulus	1	59891
61.008	0.0	Stimulus	1	61008
62.124	0.0	Stimulus	1	62124
63.241	0.0	Stimulus	1	63241
64.358	0.0	Stimulus	1	64358
65.474	0.0	Stimulus	1	65474
66.591	0.0	Stimulus	1	66591
67.707	0.0	Stimulus	1	67707
68.824	0.0	Stimulus	1	68824
69.941	0.0	Stimulus	1	69941
71.057	0.0	Catch Trial	99	71057
71.589	0.0	Button Press	999	71589
72.174	0.0	Stimulus	1	72174
73.291	0.0	Stimulus	1	73291
74.407	0.0	Stimulus	1	74407
75.524	0.0	Stimulus	1	75524
76.641	0.0	Stimulus	1	76641
77.757	0.0	Stimulus	1	77757
78.874	0.0	Stimulus	1	78874
79.99	0.0	Stimulus	1	79990
81.107	0.0	Stimulus	1	81107
82.224	0.0	Stimulus	1	82224
83.34	0.0	Stimulus	1	83340
84.457	0.0	Stimulus	1	84457
85.574	0.0	Stimulus	1	85574
86.69	0.0	Stimulus	1	86690
87.807	0.0	Stimulus	1	87807
88.924	0.0	Stimulus	1	88924
90.04	0.0	Stimulus	1	90040
91.174	0.0	Stimulus	1	91174
92.29	0.0	Catch Trial	99	92290
93.228	0.0	Button Press	999	93228
93.407	0.0	Stimulus	1	93407
94.523	0.0	Stimulus	1	94523
95.64	0.0	Stimulus	1	95640
96.757	0.0	Stimulus	1	96757
97.873	0.0	Stimulus	1	97873
98.99	0.0	Stimulus	1	98990
100.107	0.0	Stimulus	1	100107
101.223	0.0	Stimulus	1	101223
102.34	0.0	Stimulus	1	102340
103.457	0.0	Stimulus	1	103457
104.573	0.0	Stimulus	1	104573
105.69	0.0	Stimulus	1	105690
106.806	0.0	Stimulus	1	106806
107.923	0.0	Stimulus	1	107923
109.04	0.0	Stimulus	1	109040
110.156	0.0	Stimulus	1	110156
111.273	0.0	Stimulus	1	111273
112.39	0.0	Stimulus	1	112390
113.506	0.0	Stimulus	1	113506
114.623	0.0	Stimulus	1	114623
115.74	0.0	Catch Trial	99	115740
116.18	0.0	Button Press	999	116180
116.856	0.0	Stimulus	1	116856
117.973	0.0	Stimulus	1	117973
119.09	0.0	Stimulus	1	119090
120.206	0.0	Stimulus	1	120206
121.323	0.0	Stimulus	1	121323
122.439	0.0	Stimulus	1	122439
123.556	0.0	Stimulus	1	123556
124.673	0.0	Stimulus	1	124673
125.789	0.0	Stimulus	1	125789
126.906	0.0	Catch Trial	99	126906
127.66	0.0	Button Press	999	127660
128.023	0.0	Stimulus	1	128023
129.139	0.0	Stimulus	1	129139
130.256	0.0	Stimulus	1	130256
131.373	0.0	Stimulus	1	131373
132.489	0.0	Stimulus	1	132489
133.606	0.0	Stimulus	1	133606
134.722	0.0	Stimulus	1	134722
135.839	0.0	Stimulus	1	135839
136.956	0.0	Stimulus	1	136956
138.072	0.0	Stimulus	1	138072
139.189	0.0	Stimulus	1	139189
140.306	0.0	Stimulus	1	140306
141.422	0.0	Stimulus	1	141422
142.539	0.0	Stimulus	1	142539
143.656	0.0	Stimulus	1	143656
144.772	0.0	Stimulus	1	144772
145.889	0.0	Catch Trial	99	145889
146.443	0.0	Button Press	999	146443
147.005	0.0	Stimulus	1	147005
148.122	0.0	Stimulus	1	148122
149.239	0.0	Stimulus	1	149239
150.355	0.0	Stimulus	1	150355
151.472	0.0	Stimulus	1	151472
152.589	0.0	Stimulus	1	152589
153.705	0.0	Stimulus	1	153705
154.839	0.0	Stimulus	1	154839
155.955	0.0	Stimulus	1	155955
157.072	0.0	Stimulus	1	157072
158.189	0.0	Stimulus	1	158189
159.305	0.0	Stimulus	1	159305
160.422	0.0	Stimulus	1	160422
161.538	0.0	Stimulus	1	161538
162.655	0.0	Stimulus	1	162655
163.772	0.0	Stimulus	1	163772
164.888	0.0	Stimulus	1	164888
166.005	0.0	Stimulus	1	166005
167.122	0.0	Stimulus	1	167122
168.238	0.0	Stimulus	1	168238
169.355	0.0	Stimulus	1	169355
170.472	0.0	Catch Trial	99	170472
170.987	0.0	Button Press	999	170987
171.588	0.0	Stimulus	1	171588
172.705	0.0	Stimulus	1	172705
173.821	0.0	Stimulus	1	173821
174.938	0.0	Stimulus	1	174938
176.055	0.0	Stimulus	1	176055
177.171	0.0	Stimulus	1	177171
178.288	0.0	Stimulus	1	178288
179.405	0.0	Stimulus	1	179405
180.521	0.0	Stimulus	1	180521
181.638	0.0	Stimulus	1	181638
182.755	0.0	Stimulus	1	182755
183.871	0.0	Stimulus	1	183871
184.988	0.0	Stimulus	1	184988
186.105	0.0	Stimulus	1	186105
187.221	0.0	Stimulus	1	187221
188.338	0.0	Stimulus	1	188338
189.454	0.0	Stimulus	1	189454
190.571	0.0	Stimulus	1	190571
191.688	0.0	Stimulus	1	191688
192.804	0.0	Catch Trial	99	192804
193.299	0.0	Button Press	999	193299
193.921	0.0	Stimulus	1	193921
195.038	0.0	Stimulus	1	195038
196.154	0.0	Stimulus	1	196154
197.271	0.0	Stimulus	1	197271
198.388	0.0	Stimulus	1	198388
199.504	0.0	Stimulus	1	199504
200.621	0.0	Stimulus	1	200621
201.738	0.0	Stimulus	1	201738
202.854	0.0	Stimulus	1	202854
203.971	0.0	Stimulus	1	203971
205.087	0.0	Stimulus	1	205087
206.204	0.0	Stimulus	1	206204
207.321	0.0	Stimulus	1	207321
208.437	0.0	Stimulus	1	208437
209.554	0.0	Catch Trial	99	209554
210.242	0.0	Button Press	999	210242
210.671	0.0	Stimulus	1	210671
211.787	0.0	Stimulus	1	211787
212.904	0.0	Stimulus	1	212904
214.021	0.0	Stimulus	1	214021
215.137	0.0	Stimulus	1	215137
216.254	0.0	Stimulus	1	216254
217.37	0.0	Stimulus	1	217370
218.487	0.0	Stimulus	1	218487
219.604	0.0	Stimulus	1	219604
220.72	0.0	Stimulus	1	220720
221.837	0.0	Stimulus	1	221837
222.954	0.0	Stimulus	1	222954
224.07	0.0	Stimulus	1	224070
225.187	0.0	Stimulus	1	225187
226.304	0.0	Stimulus	1	226304
227.42	0.0	Stimulus	1	227420
228.537	0.0	Stimulus	1	228537
229.653	0.0	Stimulus	1	229653
230.77	0.0	Stimulus	1	230770
231.887	0.0	Stimulus	1	231887
233.003	0.0	Stimulus	1	233003
234.12	0.0	Stimulus	1	234120
235.237	0.0	Stimulus	1	235237
236.353	0.0	Catch Trial	99	236353
237.018	0.0	Button Press	999	237018
237.47	0.0	Stimulus	1	237470
238.587	0.0	Stimulus	1	238587
239.703	0.0	Stimulus	1	239703
240.82	0.0	Stimulus	1	240820
241.936	0.0	Stimulus	1	241936
243.053	0.0	Stimulus	1	243053
244.17	0.0	Stimulus	1	244170
245.286	0.0	Stimulus	1	245286
246.403	0.0	Stimulus	1	246403
247.52	0.0	Stimulus	1	247520
248.636	0.0	Catch Trial	99	248636
249.369	0.0	Button Press	999	249369
249.753	0.0	Stimulus	1	249753
250.87	0.0	Stimulus	1	250870
251.986	0.0	Stimulus	1	251986
253.103	0.0	Stimulus	1	253103
254.219	0.0	Stimulus	1	254219
255.336	0.0	Stimulus	1	255336
256.453	0.0	Stimulus	1	256453
257.569	0.0	Stimulus	1	257569
258.686	0.0	Stimulus	1	258686
259.803	0.0	Stimulus	1	259803
260.919	0.0	Stimulus	1	260919
262.036	0.0	Stimulus	1	262036
263.153	0.0	Stimulus	1	263153
264.269	0.0	Stimulus	1	264269
265.386	0.0	Stimulus	1	265386
266.503	0.0	Stimulus	1	266503
267.619	0.0	Stimulus	1	267619
268.736	0.0	Stimulus	1	268736
269.852	0.0	Catch Trial	99	269852
270.257	0.0	Button Press	999	270257
270.969	0.0	Stimulus	1	270969
272.086	0.0	Stimulus	1	272086
273.202	0.0	Stimulus	1	273202
274.319	0.0	Stimulus	1	274319
275.436	0.0	Stimulus	1	275436
276.552	0.0	Stimulus	1	276552
277.669	0.0	Stimulus	1	277669
278.786	0.0	Stimulus	1	278786
279.902	0.0	Stimulus	1	279902
281.019	0.0	Stimulus	1	281019
282.135	0.0	Stimulus	1	282135
283.252	0.0	Stimulus	1	283252
284.369	0.0	Stimulus	1	284369
285.485	0.0	Stimulus	1	285485
286.602	0.0	Stimulus	1	286602
287.719	0.0	Stimulus	1	287719
288.835	0.0	Stimulus	1	288835
289.952	0.0	Stimulus	1	289952
291.069	0.0	Stimulus	1	291069
292.185	0.0	Stimulus	1	292185
293.302	0.0	Catch Trial	99	293302
293.929	0.0	Button Press	999	293929
294.419	0.0	Stimulus	1	294419
295.535	0.0	Stimulus	1	295535
296.652	0.0	Stimulus	1	296652
297.768	0.0	Stimulus	1	297768
298.885	0.0	Stimulus	1	298885
300.002	0.0	Stimulus	1	300002
301.118	0.0	Stimulus	1	301118
302.235	0.0	Stimulus	1	302235
303.352	0.0	Stimulus	1	303352
