onset	duration	trial_type	value	sample
12.162	0.0	Stimulus	1	12162
13.279	0.0	Stimulus	1	13279
14.395	0.0	Stimulus	1	14395
15.512	0.0	Stimulus	1	15512
16.629	0.0	Stimulus	1	16629
17.745	0.0	Stimulus	1	17745
18.862	0.0	Stimulus	1	18862
19.978	0.0	Stimulus	1	19978
21.095	0.0	Stimulus	1	21095
22.212	0.0	Stimulus	1	22212
23.328	0.0	Stimulus	1	23328
24.445	0.0	Stimulus	1	24445
25.562	0.0	Stimulus	1	25562
26.678	0.0	Stimulus	1	26678
27.795	0.0	Stimulus	1	27795
28.912	0.0	Catch Trial	99	28912
29.588	0.0	Button Press	999	29588
30.028	0.0	Stimulus	1	30028
31.145	0.0	Stimulus	1	31145
32.261	0.0	Stimulus	1	32261
33.378	0.0	Stimulus	1	33378
34.495	0.0	Stimulus	1	34495
35.611	0.0	Stimulus	1	35611
36.728	0.0	Stimulus	1	36728
37.845	0.0	Stimulus	1	37845
38.961	0.0	Stimulus	1	38961
40.078	0.0	Stimulus	1	40078
41.195	0.0	Stimulus	1	41195
42.311	0.0	Stimulus	1	42311
43.428	0.0	Stimulus	1	43428
44.544	0.0	Stimulus	1	44544
45.661	0.0	Stimulus	1	45661
46.778	0.0	Stimulus	1	46778
47.894	0.0	Stimulus	1	47894
49.011	0.0	Stimulus	1	49011
50.128	0.0	Stimulus	1	50128
51.244	0.0	Catch Trial	99	51244
51.715	0.0	Button Press	999	51715
52.361	0.0	Stimulus	1	52361
53.478	0.0	Stimulus	1	53478
54.594	0.0	Stimulus	1	54594
55.711	0.0	Stimulus	1	55711
56.827	0.0	Stimulus	1	56827
57.944	0.0	Stimulus	1	57944
59.061	0.0	Stimulus	1	59061
60.177	0.0	Stimulus	1	60177
61.294	0.0	Stimulus	1	61294
62.411	0.0	Stimulus	1	62411
63.527	0.0	Stimulus	1	63527
64.644	0.0	Stimulus	1	64644
65.761	0.0	Stimulus	1	65761
66.877	0.0	Stimulus	1	66877
67.994	0.0	Stimulus	1	67994
69.11	0.0	Stimulus	1	69110
70.227	0.0	Stimulus	1	70227
71.344	0.0	Catch Trial	99	71344
72.067	0.0	Button Press	999	72067
72.46	0.0	Stimulus	1	72460
73.577	0.0	Stimulus	1	73577
74.694	0.0	Stimulus	1	74694
75.81	0.0	Stimulus	1	75810
76.927	0.0	Stimulus	1	76927
78.044	0.0	Stimulus	1	78044
79.16	0.0	Stimulus	1	79160
80.277	0.0	Stimulus	1	80277
81.393	0.0	Stimulus	1	81393
82.51	0.0	Stimulus	1	82510
83.627	0.0	Stimulus	1	83627
84.743	0.0	Stimulus	1	84743
85.86	0.0	Stimulus	1	85860
86.977	0.0	Stimulus	1	86977
88.093	0.0	Stimulus	1	88093
89.21	0.0	Stimulus	1	89210
90.327	0.0	Stimulus	1	90327
91.443	0.0	Stimulus	1	91443
92.56	0.0	Catch Trial	99	92560
93.147	0.0	Button Press	999	93147
93.676	0.0	Stimulus	1	93676
94.793	0.0	Stimulus	1	94793
95.91	0.0	Stimulus	1	95910
97.026	0.0	Stimulus	1	97026
98.143	0.0	Stimulus	1	98143
99.26	0.0	Stimulus	1	99260
100.376	0.0	Stimulus	1	100376
101.493	0.0	Stimulus	1	101493
102.61	0.0	Stimulus	1	102610
103.726	0.0	Stimulus	1	103726
104.843	0.0	Stimulus	1	104843
105.959	0.0	Catch Trial	99	105959
106.586	0.0	Button Press	999	106586
107.076	0.0	Stimulus	1	107076
108.193	0.0	Stimulus	1	108193
109.309	0.0	Stimulus	1	109309
110.426	0.0	Stimulus	1	110426
111.543	0.0	Stimulus	1	111543
112.659	0.0	Stimulus	1	112659
113.776	0.0	Stimulus	1	113776
114.892	0.0	Stimulus	1	114892
116.009	0.0	Stimulus	1	116009
117.126	0.0	Stimulus	1	117126
118.242	0.0	Stimulus	1	118242
119.359	0.0	Stimulus	1	119359
120.476	0.0	Stimulus	1	120476
121.592	0.0	Stimulus	1	121592
122.709	0.0	Stimulus	1	122709
123.826	0.0	Stimulus	1	123826
124.942	0.0	Stimulus	1	124942
126.059	0.0	Stimulus	1	126059
127.176	0.0	Stimulus	1	127176
128.292	0.0	Stimulus	1	128292
129.409	0.0	Stimulus	1	129409
130.525	0.0	Stimulus	1	130525
131.642	0.0	Stimulus	1	131642
132.759	0.0	Stimulus	1	132759
133.875	0.0	Stimulus	1	133875
134.992	0.0	Stimulus	1	134992
136.109	0.0	Stimulus	1	136109
137.225	0.0	Catch Trial	99	137225
138.342	0.0	Stimulus	1	138342
139.458	0.0	Stimulus	1	139458
140.575	0.0	Stimulus	1	140575
141.692	0.0	Stimulus	1	141692
142.808	0.0	Stimulus	1	142808
143.925	0.0	Stimulus	1	143925
145.042	0.0	Stimulus	1	145042
